GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG,video,desc,player_name
0022500128,51,6,2,1,7:19 PM,7:10,,,Mitchell S.FOUL (P1.T1) (S.Mitchell),,,5,1628378,Donovan Mitchell,1610612739.0,Cleveland,Cavaliers,CLE,4,1628401,Derrick White,1610612738.0,Boston,Celtics,BOS,1,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500128/51/f1b3da94-deda-831c-a772-0398137776ce_1280x720.mp4,Mitchell S.FOUL (P1.T1) (S.Mitchell),donovan mitchell
0022500128,117,1,2,1,7:33 PM,3:02,,,Wade 24' 3PT Running Jump Shot (3 PTS) (Mitchell 2 AST),29 - 30,1,5,1629731,Dean Wade,1610612739.0,Cleveland,Cavaliers,CLE,5,1628378,Donovan Mitchell,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500128/117/5f426b51-2cb4-0708-8150-89630152e5b1_1280x720.mp4,Wade 24' 3PT Running Jump Shot (3 PTS) (Mitchell 2 AST),donovan mitchell
0022500128,124,1,1,1,7:33 PM,2:28,,,Mitchell 25' 3PT Jump Shot (9 PTS) (Ball 1 AST),32 - 32,TIE,5,1628378,Donovan Mitchell,1610612739.0,Cleveland,Cavaliers,CLE,5,1628366,Lonzo Ball,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500128/124/b200da3b-ccd7-f360-865d-e9c7277bc51b_1280x720.mp4,Mitchell 25' 3PT Jump Shot (9 PTS) (Ball 1 AST),donovan mitchell
0022500128,157,1,1,1,7:39 PM,0:00,,,Mitchell 26' 3PT Jump Shot (12 PTS) (Ball 2 AST),42 - 40,-2,5,1628378,Donovan Mitchell,1610612739.0,Cleveland,Cavaliers,CLE,5,1628366,Lonzo Ball,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500128/157/e62a8bda-fa53-8723-d201-5bfd78346c7d_1280x720.mp4,Mitchell 26' 3PT Jump Shot (12 PTS) (Ball 2 AST),donovan mitchell
0022500128,180,5,1,2,7:44 PM,11:17,Minott STEAL (1 STL),,Mitchell Bad Pass Turnover (P1.T5),,,5,1628378,Donovan Mitchell,1610612739.0,Cleveland,Cavaliers,CLE,4,1631169,Josh Minott,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500128/180/9657c0ad-339d-9f91-15b3-be7ab0e5613b_1280x720.mp4,Mitchell Bad Pass Turnover (P1.T5) Minott STEAL (1 STL),donovan mitchell
0022500128,187,1,1,2,7:45 PM,10:36,,,Mitchell 27' 3PT Jump Shot (15 PTS) (Porter Jr. 2 AST),45 - 42,-3,5,1628378,Donovan Mitchell,1610612739.0,Cleveland,Cavaliers,CLE,5,1641854,Craig Porter Jr.,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500128/187/04e3b343-9dcd-3ec7-aa85-8851c86d99f2_1280x720.mp4,Mitchell 27' 3PT Jump Shot (15 PTS) (Porter Jr. 2 AST),donovan mitchell
0022500128,195,6,1,2,7:46 PM,10:07,,,Mitchell P.FOUL (P2.T3) (T.Maddox),,,5,1628378,Donovan Mitchell,1610612739.0,Cleveland,Cavaliers,CLE,4,1631248,Baylor Scheierman,1610612738.0,Boston,Celtics,BOS,1,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500128/195/8034e2e9-b031-6d0b-c66d-bef544f5833c_1280x720.mp4,Mitchell P.FOUL (P2.T3) (T.Maddox),donovan mitchell
0022500128,199,2,79,2,7:47 PM,9:41,,,MISS Mitchell 26' 3PT Pullup Jump Shot,,,5,1628378,Donovan Mitchell,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500128/199/79e88239-5f19-c815-06a9-a4a182b1c56e_1280x720.mp4,MISS Mitchell 26' 3PT Pullup Jump Shot,donovan mitchell
0022500128,202,4,0,2,7:47 PM,9:23,,,Mitchell REBOUND (Off:0 Def:1),,,5,1628378,Donovan Mitchell,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500128/202/50a5fe08-3853-b0e1-c2f8-9cd79e69e548_1280x720.mp4,Mitchell REBOUND (Off:0 Def:1),donovan mitchell
0022500128,206,4,0,2,7:48 PM,8:54,,,Mitchell REBOUND (Off:0 Def:2),,,5,1628378,Donovan Mitchell,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500128/206/67238bc1-ecd3-6538-a9d9-df02915a3fff_1280x720.mp4,Mitchell REBOUND (Off:0 Def:2),donovan mitchell
0022500128,321,2,79,2,8:08 PM,1:03,,,MISS Mitchell 27' 3PT Pullup Jump Shot,,,5,1628378,Donovan Mitchell,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500128/321/72ae0267-182d-efc9-529d-b8f9caa852bb_1280x720.mp4,MISS Mitchell 27' 3PT Pullup Jump Shot,donovan mitchell
0022500128,325,5,2,2,8:09 PM,0:45,White STEAL (1 STL),,Mitchell Lost Ball Turnover (P2.T8),,,5,1628378,Donovan Mitchell,1610612739.0,Cleveland,Cavaliers,CLE,4,1628401,Derrick White,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500128/325/69576207-827d-3132-adab-bd82e0d4dc2d_1280x720.mp4,Mitchell Lost Ball Turnover (P2.T8) White STEAL (1 STL),donovan mitchell
0022500128,329,2,47,2,8:09 PM,0:30,,,MISS Mitchell 22' Turnaround Jump Shot,,,5,1628378,Donovan Mitchell,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500128/329/c6c004f6-1451-5fb8-ee82-5e6878f6372e_1280x720.mp4,MISS Mitchell 22' Turnaround Jump Shot,donovan mitchell
0022500128,375,6,1,3,8:31 PM,9:42,,,Mitchell P.FOUL (P3.T1) (P.Fraher),,,5,1628378,Donovan Mitchell,1610612739.0,Cleveland,Cavaliers,CLE,4,1631169,Josh Minott,1610612738.0,Boston,Celtics,BOS,1,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500128/375/cf95b0e1-ed9f-abb2-bac8-d0db14399871_1280x720.mp4,Mitchell P.FOUL (P3.T1) (P.Fraher),donovan mitchell
0022500128,401,1,1,3,8:36 PM,8:00,,,Hunter 24' 3PT Jump Shot (13 PTS) (Mitchell 3 AST),68 - 82,14,5,1629631,De'Andre Hunter,1610612739.0,Cleveland,Cavaliers,CLE,5,1628378,Donovan Mitchell,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500128/401/03a7b631-9d65-a431-34e6-932b7dea8c08_1280x720.mp4,Hunter 24' 3PT Jump Shot (13 PTS) (Mitchell 3 AST),donovan mitchell
0022500128,407,1,79,3,8:37 PM,7:35,,,Hunter 21' Pullup Jump Shot (16 PTS) (Mitchell 4 AST),71 - 84,13,5,1629631,De'Andre Hunter,1610612739.0,Cleveland,Cavaliers,CLE,5,1628378,Donovan Mitchell,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500128/407/86e31758-333d-af68-039f-d408c2a2dd0b_1280x720.mp4,Hunter 21' Pullup Jump Shot (16 PTS) (Mitchell 4 AST),donovan mitchell
0022500128,486,1,101,3,8:52 PM,3:24,,,Allen 10' Driving Floating Jump Shot (14 PTS) (Mitchell 5 AST),78 - 92,14,5,1628386,Jarrett Allen,1610612739.0,Cleveland,Cavaliers,CLE,5,1628378,Donovan Mitchell,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500128/486/90252586-8354-6ea6-ff12-93eac21c2070_1280x720.mp4,Allen 10' Driving Floating Jump Shot (14 PTS) (Mitchell 5 AST),donovan mitchell
0022500128,499,2,41,3,8:53 PM,2:33,,,MISS Mitchell 4' Running Layup,,,5,1628378,Donovan Mitchell,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500128/499/52251611-441f-f9f6-3e91-ee8da80b37b1_1280x720.mp4,MISS Mitchell 4' Running Layup,donovan mitchell
0022500128,502,6,1,3,8:53 PM,2:18,Scheierman P.FOUL (P1.PN) (P.Fraher),,,,,4,1631248,Baylor Scheierman,1610612738.0,Boston,Celtics,BOS,5,1628378,Donovan Mitchell,1610612739.0,Cleveland,Cavaliers,CLE,1,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500128/502/7eec1775-39b6-13fb-088f-16190968c657_1280x720.mp4,Scheierman P.FOUL (P1.PN) (P.Fraher),donovan mitchell
0022500128,504,3,11,3,8:54 PM,2:18,,,MISS Mitchell Free Throw 1 of 2,,,5,1628378,Donovan Mitchell,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500128/504/d4730d15-9a7a-0bb5-3043-d6276b648d8d_1280x720.mp4,MISS Mitchell Free Throw 1 of 2,donovan mitchell
0022500128,506,3,12,3,8:54 PM,2:18,,,MISS Mitchell Free Throw 2 of 2,,,5,1628378,Donovan Mitchell,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500128/506/9cdfe6e3-c034-6392-f0de-9e398ab55797_1280x720.mp4,MISS Mitchell Free Throw 2 of 2,donovan mitchell
0022500128,509,2,101,3,8:55 PM,1:40,,,MISS Mitchell 10' Driving Floating Jump Shot,,,5,1628378,Donovan Mitchell,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500128/509/8f74b5ba-7484-f548-5241-bc0297f857b4_1280x720.mp4,MISS Mitchell 10' Driving Floating Jump Shot,donovan mitchell
0022500128,554,6,1,4,9:04 PM,10:52,,,Mitchell P.FOUL (P4.T2) (P.Fraher),,,5,1628378,Donovan Mitchell,1610612739.0,Cleveland,Cavaliers,CLE,4,1627759,Jaylen Brown,1610612738.0,Boston,Celtics,BOS,1,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500128/554/8dad4f25-ea5b-8530-d77f-0691c1860b8c_1280x720.mp4,Mitchell P.FOUL (P4.T2) (P.Fraher),donovan mitchell
0022500128,563,4,0,4,9:05 PM,10:05,,,Mitchell REBOUND (Off:0 Def:3),,,5,1628378,Donovan Mitchell,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500128/563/601c2574-5d35-4597-fe9f-17d6f5da8b99_1280x720.mp4,Mitchell REBOUND (Off:0 Def:3),donovan mitchell
0022500128,564,2,103,4,9:05 PM,10:03,,,MISS Mitchell 25' 3PT Running Pull-Up Jump Shot,,,5,1628378,Donovan Mitchell,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500128/564/91410bd5-18a9-de3f-8269-9c082bdfa713_1280x720.mp4,MISS Mitchell 25' 3PT Running Pull-Up Jump Shot,donovan mitchell
0022500128,577,4,0,4,9:07 PM,9:17,,,Mitchell REBOUND (Off:0 Def:4),,,5,1628378,Donovan Mitchell,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500128/577/3d161efe-f74a-02d6-8a69-a941d45b2e2d_1280x720.mp4,Mitchell REBOUND (Off:0 Def:4),donovan mitchell
0022500128,582,1,98,4,9:08 PM,8:43,,,Tyson 4' Cutting Layup Shot (19 PTS) (Mitchell 6 AST),96 - 106,10,5,1642281,Jaylon Tyson,1610612739.0,Cleveland,Cavaliers,CLE,5,1628378,Donovan Mitchell,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500128/582/4f9ea407-9f9c-457c-1d88-87910e153884_1280x720.mp4,Tyson 4' Cutting Layup Shot (19 PTS) (Mitchell 6 AST),donovan mitchell
0022500128,649,2,1,4,9:21 PM,5:20,,,MISS Mitchell 26' 3PT Jump Shot,,,5,1628378,Donovan Mitchell,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500128/649/7e89a54d-c3de-4ac5-9551-771ae3548a9a_1280x720.mp4,MISS Mitchell 26' 3PT Jump Shot,donovan mitchell
0022500128,653,5,40,4,9:21 PM,4:58,,,Mitchell Out of Bounds Lost Ball Turnover (P3.T12),,,5,1628378,Donovan Mitchell,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,1,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500128/653/e4f7ebef-5565-5025-0676-ad3b28621646_1280x720.mp4,Mitchell Out of Bounds Lost Ball Turnover (P3.T12),donovan mitchell
0022500136,4,10,0,1,9:43 PM,12:00,Jump Ball Gobert vs. Ayton: Tip to LaRavia,,,,,4,203497,Rudy Gobert,1610612750.0,Minnesota,Timberwolves,MIN,5,1629028,Deandre Ayton,1610612747.0,Los Angeles,Lakers,LAL,5,1631222,Jake LaRavia,1610612747.0,Los Angeles,Lakers,LAL,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/4/ee50765c-3e33-be08-f28e-76863fdae28b_1280x720.mp4,Jump Ball Gobert vs. Ayton: Tip to LaRavia,rudy gobert
0022500136,33,1,80,1,9:48 PM,8:14,DiVincenzo 25' 3PT Step Back Jump Shot (3 PTS) (Gobert 1 AST),,,10 - 16,6,4,1628978,Donte DiVincenzo,1610612750.0,Minnesota,Timberwolves,MIN,4,203497,Rudy Gobert,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/33/db12cb6c-7997-c974-2c87-a4b5de4f1bad_1280x720.mp4,DiVincenzo 25' 3PT Step Back Jump Shot (3 PTS) (Gobert 1 AST),rudy gobert
0022500136,52,6,1,1,9:50 PM,7:09,Gobert P.FOUL (P1.T1) (P.Ransom),,,,,4,203497,Rudy Gobert,1610612750.0,Minnesota,Timberwolves,MIN,5,1629028,Deandre Ayton,1610612747.0,Los Angeles,Lakers,LAL,1,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/52/36ec3f42-4e90-1842-9471-1fa071e41825_1280x720.mp4,Gobert P.FOUL (P1.T1) (P.Ransom),rudy gobert
0022500136,56,6,3,1,9:50 PM,7:01,,,Ayton L.B.FOUL (P1.T2) (T.Ford),,,5,1629028,Deandre Ayton,1610612747.0,Los Angeles,Lakers,LAL,4,203497,Rudy Gobert,1610612750.0,Minnesota,Timberwolves,MIN,1,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/56/d630c8af-a22e-e51b-96e3-9f416d25b466_1280x720.mp4,Ayton L.B.FOUL (P1.T2) (T.Ford),rudy gobert
0022500136,94,2,6,1,9:59 PM,4:13,MISS Gobert 2' Driving Layup,,,,,4,203497,Rudy Gobert,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/94/faafddaf-e16f-03e6-2e3b-ee309bb20c38_1280x720.mp4,MISS Gobert 2' Driving Layup,rudy gobert
0022500136,100,4,0,1,9:59 PM,3:57,Gobert REBOUND (Off:1 Def:0),,,,,4,203497,Rudy Gobert,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/100/28f49e37-94d3-1401-c6a0-7f632c7c81ce_1280x720.mp4,Gobert REBOUND (Off:1 Def:0),rudy gobert
0022500136,101,5,45,1,9:59 PM,3:57,Gobert Out of Bounds - Bad Pass Turnover Turnover (P1.T2),,,,,4,203497,Rudy Gobert,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,1,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/101/0021d4f8-a045-b82c-e838-e08f89c5114a_1280x720.mp4,Gobert Out of Bounds - Bad Pass Turnover Turnover (P1.T2),rudy gobert
0022500136,186,6,2,2,10:16 PM,11:34,Gobert S.FOUL (P2.T1) (P.Ransom),,,,,4,203497,Rudy Gobert,1610612750.0,Minnesota,Timberwolves,MIN,5,1642261,Dalton Knecht,1610612747.0,Los Angeles,Lakers,LAL,1,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/186/d7b2fcf7-02cb-1e86-3329-0f02323a4b9b_1280x720.mp4,Gobert S.FOUL (P2.T1) (P.Ransom),rudy gobert
0022500136,196,1,52,2,10:17 PM,10:50,Gobert 1' Alley Oop Dunk (2 PTS) (Dillingham 4 AST),,,36 - 39,3,4,203497,Rudy Gobert,1610612750.0,Minnesota,Timberwolves,MIN,4,1642265,Rob Dillingham,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/196/b59f516d-c688-6499-bd39-c3a87853f3f5_1280x720.mp4,Gobert 1' Alley Oop Dunk (2 PTS) (Dillingham 4 AST),rudy gobert
0022500136,199,4,0,2,10:17 PM,10:35,Gobert REBOUND (Off:1 Def:1),,,,,4,203497,Rudy Gobert,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/199/e52edb36-b97b-be90-1c48-b7e944a40434_1280x720.mp4,Gobert REBOUND (Off:1 Def:1),rudy gobert
0022500136,208,4,0,2,10:18 PM,9:56,Gobert REBOUND (Off:2 Def:1),,,,,4,203497,Rudy Gobert,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/208/607a949b-0b56-b8e1-4361-2216b48f4097_1280x720.mp4,Gobert REBOUND (Off:2 Def:1),rudy gobert
0022500136,209,1,107,2,10:18 PM,9:56,Gobert Tip Dunk Shot (4 PTS),,,36 - 43,7,4,203497,Rudy Gobert,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/209/4719d119-e108-3ded-2bc2-7adf51a5e8dc_1280x720.mp4,Gobert Tip Dunk Shot (4 PTS),rudy gobert
0022500136,238,1,5,2,10:21 PM,7:21,Gobert 1' Layup (6 PTS) (DiVincenzo 3 AST),,,42 - 49,7,4,203497,Rudy Gobert,1610612750.0,Minnesota,Timberwolves,MIN,4,1628978,Donte DiVincenzo,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/238/566329b8-4a1d-2fa5-a826-c2ddc5c898ff_1280x720.mp4,Gobert 1' Layup (6 PTS) (DiVincenzo 3 AST),rudy gobert
0022500136,278,6,1,2,10:29 PM,4:41,,,Hachimura P.FOUL (P2.T3) (D.Collins),,,5,1629060,Rui Hachimura,1610612747.0,Los Angeles,Lakers,LAL,4,203497,Rudy Gobert,1610612750.0,Minnesota,Timberwolves,MIN,1,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/278/670b1d2a-0b54-711f-7272-d9cd3b8e28ea_1280x720.mp4,Hachimura P.FOUL (P2.T3) (D.Collins),rudy gobert
0022500136,362,1,101,3,11:00 PM,10:22,Conley 11' Driving Floating Jump Shot (5 PTS) (Gobert 2 AST),,,65 - 63,-2,4,201144,Mike Conley,1610612750.0,Minnesota,Timberwolves,MIN,4,203497,Rudy Gobert,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/362/375611ce-e1ae-cf5b-dc17-9029201c5df0_1280x720.mp4,Conley 11' Driving Floating Jump Shot (5 PTS) (Gobert 2 AST),rudy gobert
0022500136,371,5,45,3,11:01 PM,9:28,Gobert Out of Bounds - Bad Pass Turnover Turnover (P2.T9),,,,,4,203497,Rudy Gobert,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,1,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/371/fedd129b-d957-8a45-bc6d-ef6b040a97e6_1280x720.mp4,Gobert Out of Bounds - Bad Pass Turnover Turnover (P2.T9),rudy gobert
0022500136,375,4,0,3,11:02 PM,8:54,Gobert REBOUND (Off:2 Def:2),,,,,4,203497,Rudy Gobert,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/375/85dec646-15a5-2b4f-3066-902ea3d866bf_1280x720.mp4,Gobert REBOUND (Off:2 Def:2),rudy gobert
0022500136,402,4,0,3,11:09 PM,6:47,Gobert REBOUND (Off:2 Def:3),,,,,4,203497,Rudy Gobert,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/402/fc63c83a-c6cc-2aa4-b13f-36a962e76430_1280x720.mp4,Gobert REBOUND (Off:2 Def:3),rudy gobert
0022500136,490,6,3,3,11:25 PM,1:18,,,Hayes L.B.FOUL (P3.T4) (T.Ford),,,5,1629637,Jaxson Hayes,1610612747.0,Los Angeles,Lakers,LAL,4,203497,Rudy Gobert,1610612750.0,Minnesota,Timberwolves,MIN,1,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/490/0f3f7281-3705-dff5-dcf1-5adec8a01df5_1280x720.mp4,Hayes L.B.FOUL (P3.T4) (T.Ford),rudy gobert
0022500136,554,6,2,4,11:38 PM,9:17,,,Vanderbilt S.FOUL (P4.T2) (D.Collins),,,5,1629020,Jarred Vanderbilt,1610612747.0,Los Angeles,Lakers,LAL,4,203497,Rudy Gobert,1610612750.0,Minnesota,Timberwolves,MIN,1,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/554/20ad3cfe-3002-76bf-7b82-8151a4b29db4_1280x720.mp4,Vanderbilt S.FOUL (P4.T2) (D.Collins),rudy gobert
0022500136,556,3,11,4,11:39 PM,9:17,Gobert Free Throw 1 of 2 (7 PTS),,,102 - 89,-13,4,203497,Rudy Gobert,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/556/6ebaec53-25d3-a423-222e-770ff8d06586_1280x720.mp4,Gobert Free Throw 1 of 2 (7 PTS),rudy gobert
0022500136,561,3,12,4,11:39 PM,9:17,MISS Gobert Free Throw 2 of 2,,,,,4,203497,Rudy Gobert,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/561/4823a346-af6a-776c-663d-19bb3f0fb370_1280x720.mp4,MISS Gobert Free Throw 2 of 2,rudy gobert
0022500136,620,10,0,4,11:51 PM,4:48,Jump Ball Gobert vs. Ayton: Tip to Ayton,,,,,4,203497,Rudy Gobert,1610612750.0,Minnesota,Timberwolves,MIN,5,1629028,Deandre Ayton,1610612747.0,Los Angeles,Lakers,LAL,5,1629028,Deandre Ayton,1610612747.0,Los Angeles,Lakers,LAL,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/620/94947cb3-f098-270e-d62d-ce421e0207bc_1280x720.mp4,Jump Ball Gobert vs. Ayton: Tip to Ayton,rudy gobert
0022500136,623,5,45,4,11:51 PM,4:48,Gobert Out of Bounds - Bad Pass Turnover Turnover (P3.T17),,,,,4,203497,Rudy Gobert,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,1,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/623/173fa7e3-cb0e-4c1d-d1d3-5083ac2026d7_1280x720.mp4,Gobert Out of Bounds - Bad Pass Turnover Turnover (P3.T17),rudy gobert
0022500136,630,4,0,4,11:55 PM,4:29,Gobert REBOUND (Off:2 Def:4),,,,,4,203497,Rudy Gobert,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/630/0750ca84-bcc3-b252-5c52-ddbf6288312a_1280x720.mp4,Gobert REBOUND (Off:2 Def:4),rudy gobert
0022500136,635,1,7,4,11:56 PM,3:41,Gobert 1' Dunk (9 PTS) (Randle 5 AST),,,112 - 103,-9,4,203497,Rudy Gobert,1610612750.0,Minnesota,Timberwolves,MIN,4,203944,Julius Randle,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/635/f93e3706-2909-813f-962c-ded19f08fb0d_1280x720.mp4,Gobert 1' Dunk (9 PTS) (Randle 5 AST),rudy gobert
0022500136,671,6,1,4,12:05 AM,0:06,Gobert P.FOUL (P3.T4) (P.Ransom),,,,,4,203497,Rudy Gobert,1610612750.0,Minnesota,Timberwolves,MIN,5,1630559,Austin Reaves,1610612747.0,Los Angeles,Lakers,LAL,1,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500136/671/fbba07c3-d11a-cceb-0ab3-85c0b6eaba1c_1280x720.mp4,Gobert P.FOUL (P3.T4) (P.Ransom),rudy gobert
0022500135,104,1,103,1,9:27 PM,5:18,Bailey 20' Running Pull-Up Jump Shot (2 PTS) (George 3 AST),,,15 - 21,6,4,1642846,Ace Bailey,1610612762.0,Utah,Jazz,UTA,4,1641718,Keyonte George,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,1,https://videos.nba.com/nba/pbp/media/2025/10/29/0022500135/104/7e23a5f0-4cc9-8ffb-5906-317a7595e055_1280x720.mp4,Bailey 20' Running Pull-Up Jump Shot (2 PTS) (George 3 AST),ace bailey
